User;Text;Date;Tweet Link;Media Links;Reply To;Target;Mentions
@heyxxya;Setujuuuu, matcha kopken terbaikkk;2024-04-19T17:51:27.000Z;https://x.com/heyxxya/status/1781380103395848276;[];@fsrmm_;@heyxxya;[]
@Edannn_maks;kopken apa kak dan beli dmna ya;2024-04-19T17:51:18.000Z;https://x.com/Edannn_maks/status/1781380063998652707;[];;@Edannn_maks;[]
@Edannn_maks;kopken apa ya;2024-04-19T17:51:00.000Z;https://x.com/Edannn_maks/status/1781379990678069403;[];@hyumannerror;@Edannn_maks;[]
@namasingkat;Tomoro masih kureng sih kataku matchanya, enakan Couvee, berasa kuat gitu. Kalo kopi lebih suka kopken.;2024-04-19T17:48:02.000Z;https://x.com/namasingkat/status/1781379244012208262;['https://pbs.twimg.com/media/GLi6-gVbUAAuDbA?format=jpg&name=900x900', 'https://pbs.twimg.com/media/GLi6-gXa4AAEMIK?format=jpg&name=small'];@FOODFESS2;@namasingkat;[]
@lost0nsaturn_;Kopken si no sugar aja udh pas bgt. klo matcha fore kemanisan;2024-04-19T17:40:01.000Z;https://x.com/lost0nsaturn_/status/1781377225180508588;[];@prettyybabies;@lost0nsaturn_;[]
@chiederraa;setujuuu. matcha kopken dr semua matcha yg pernah kucoba memang paling mantapp;2024-04-19T17:12:00.000Z;https://x.com/chiederraa/status/1781370174949687444;[];@fsrmm_;@chiederraa;[]
@moonville5;makasih makasih aku sering lewat kopken mau kapan kapan coba,l;2024-04-19T16:07:16.000Z;https://x.com/moonville5/status/1781353882746237044;[];@hyumannerror;@moonville5;[]
@moonville5;kopken matcha yg mana ?? aku pernah coba fore blm kopken soalnyaaa;2024-04-19T15:54:59.000Z;https://x.com/moonville5/status/1781350791779123253;[];@hyumannerror;@moonville5;[]
@iidyllic11;Lebih enak matchanya kopken, klo fore terlalu creamy menurutkuu hampir gada hint pahitnya sedikitpun kecuali half sugar.;2024-04-19T15:31:18.000Z;https://x.com/iidyllic11/status/1781344833665429819;[];@FOODFESS2;@iidyllic11;[]
@dilangitygbiruy;Matcha kopken emang enakkk, apalagi less sugar;2024-04-19T15:30:09.000Z;https://x.com/dilangitygbiruy/status/1781344541695791468;[];@fsrmm_;@dilangitygbiruy;[]
@fsrmm_;kayanya kalo yg suka matcha masih berasa pahitnya bakalan pilih kopken sih, krna mostly yg dibilang orang2 enak tuh lebih berasa creamynya dari pada matchanya buat gw pribadi sih kopken the best lah, krna gw lebih suka matcha yg berasa pahitnya;2024-04-19T15:02:44.000Z;https://x.com/fsrmm_/status/1781337641944076478;[];@FOODFESS2;@fsrmm_;[]
@merahmagenta;Ga enak..... terlalu creamy..... Ak prefer kopken, atau tomoro sih....;2024-04-19T14:43:03.000Z;https://x.com/merahmagenta/status/1781332690727510099;[];@FOODFESS2;@merahmagenta;[]
@forreverchild;matcha fore tomoro sama point emang enakkkkkk paling skip kopken;2024-04-19T14:35:27.000Z;https://x.com/forreverchild/status/1781330777109881142;[];@FOODFESS2;@forreverchild;[]
@yourstar3_;Iya emang enak, yang kopken aku kurang suka, paling suka fore sbux sm indomaret point;2024-04-19T14:32:23.000Z;https://x.com/yourstar3_/status/1781330005974540597;['https://pbs.twimg.com/media/GLiOL5KbYAAAoWT?format=jpg&name=900x900'];@FOODFESS2;@yourstar3_;[]
@nanalogics;kalo lagi punya duit fore, kalo lagi kismin kopken;2024-04-19T06:00:42.000Z;https://x.com/nanalogics/status/1781201237796593702;[];@FOODFESS2;@nanalogics;[]
@oktarinamunaf;Jeruk, pisang, air putih Kdg bawa cracker oatmeal Kdg beli kopi/teh di kopken/point;2024-04-18T01:50:58.000Z;https://x.com/oktarinamunaf/status/1780776001233879112;[];@FOODFESS2;@oktarinamunaf;[]
@akunnica;Kopken. Soalnya sepii;2024-04-17T17:21:37.000Z;https://x.com/akunnica/status/1780647818312741119;[];@FOODFESS2;@akunnica;[]
@zonataekook;Tidak nder, karna rame puol selalu. Aku kalo me time suka ke kopken;2024-04-17T16:59:09.000Z;https://x.com/zonataekook/status/1780642166429356448;[];@FOODFESS2;@zonataekook;[]
@prinklles;pointttttt tapi kopken lebih endull;2024-04-17T14:36:26.000Z;https://x.com/prinklles/status/1780606248192475323;[];@FOODFESS2;@prinklles;[]
@cilviaapril;enakan ini apa matcha kopken? soalnya matcha kopken menurutku enak! creamy, wangi, pahit;2024-04-17T11:23:59.000Z;https://x.com/cilviaapril/status/1780557816933339258;[];@FOODFESS2;@cilviaapril;[]
@PemudaGabut_;cari kopken di rest area tol trans jawa susah bener yaaak;2024-04-17T10:18:53.000Z;https://x.com/PemudaGabut_/status/1780541436360003676;[];@FOODFESS2;@PemudaGabut_;[]
@cieeekepoyaaa98;menurutku dua2nya enak dan dua2nya dominan ke arah manis padahal pesan yg normal tidak ada tambahan apa pun. Kalau cari rasa matchanya kuat bgt beli matchanya kopken.;2024-04-17T10:06:55.000Z;https://x.com/cieeekepoyaaa98/status/1780538424551977307;[];@exhautsed;@cieeekepoyaaa98;[]
@mamcakwe;ini sama matcha latte nya kopken enakan yg manaaaa?;2024-04-17T08:02:25.000Z;https://x.com/mamcakwe/status/1780507093222781099;[];@FOODFESS2;@mamcakwe;[]
@fsrmm_;enak, aku lumayan sering beli, tapi enakan kopken, krna lebih rumput kopken wkwk;2024-04-17T08:01:08.000Z;https://x.com/fsrmm_/status/1780506766805278742;[];@FOODFESS2;@fsrmm_;[]
@tararahuy;aku juga gt sakit kepala malah minum kopi huhu coba fore classic latte less sugar / been spot latte / kopken latte juga oke;2024-04-17T06:42:17.000Z;https://x.com/tararahuy/status/1780486924924485904;[];@FOODFESS2;@tararahuy;[]
@secrethearttt_;Itu butuh istirahat tapi kalo masih kuat pesen gofood bisa pesen kopken kopi kenangan mantan, biar gak pusing lagi karena inget mantan kayak dakjal;2024-04-17T05:01:32.000Z;https://x.com/secrethearttt_/status/1780461572663447912;[];@FOODFESS2;@secrethearttt_;[]
@tachiybana;kenangan mantan (kopken), eskopi susu jawara (eskopi);2024-04-17T04:46:28.000Z;https://x.com/tachiybana/status/1780457779213251017;[];@FOODFESS2;@tachiybana;[]
@AlvinaticCrbn;KAK SAMA BANGETT, i lop matcha kopken bangeet;2024-04-17T04:31:38.000Z;https://x.com/AlvinaticCrbn/status/1780454045980741684;[];@sstrobewy;@AlvinaticCrbn;[]
@PurwitasariThia;Dunkin jg enak..boikot tp ga tuh? Hee...di Bdg paling enak di TSM di Suki Time namanya My Cha..kl menurutku krn rasanya konsisten..tiap beli pas..Kopken jg mayan masi jreng tehnyaaa;2024-04-16T17:10:48.000Z;https://x.com/PurwitasariThia/status/1780282709417566656;[];@FOODFESS2;@PurwitasariThia;[]
@imwinte;thai tea dumdum, solaria & kopken juga enak!;2024-04-16T16:15:01.000Z;https://x.com/imwinte/status/1780268668917883239;[];@FOODFESS2;@imwinte;[]
@midnightblue22_;Fremilt Kopken Es teh Indonesia Gacoan Enak semuaaaa harganya manuasiawi wkwkkw;2024-04-16T16:02:43.000Z;https://x.com/midnightblue22_/status/1780265576918872515;[];@FOODFESS2;@midnightblue22_;[]
@floreays_;Thai tea nya solaria enakk bgt jadi favorit acuuuu, thai tea kopken lumayan, thai teanya gacoan juga lumayan;2024-04-16T14:33:20.000Z;https://x.com/floreays_/status/1780243082514178522;['https://pbs.twimg.com/media/GLSxpMfaUAAkRdE?format=jpg&name=small', 'https://pbs.twimg.com/media/GLSxpMgaQAEhkOb?format=jpg&name=small'];@FOODFESS2;@floreays_;[]
@Matcchalatte;Punya kopken sama TLJ tea nya lumayan strong;2024-04-16T13:25:57.000Z;https://x.com/Matcchalatte/status/1780226122518839645;[];@FOODFESS2;@Matcchalatte;[]
@siapkaa;Enaak, tpi menurut lidahku masih agak kemanisan. Thai tea kopken juga enak;2024-04-16T13:19:16.000Z;https://x.com/siapkaa/status/1780224442775543817;[];@FOODFESS2;@siapkaa;[]
@sstrobewy;gaada di pilihan tp aku suka bgt kopken;2024-04-16T11:53:42.000Z;https://x.com/sstrobewy/status/1780202906127581400;[];@FOODFESS2;@sstrobewy;[]
@avocadoesszz;Kalo ke kopken selalu beli kopi kenangan mantan;2024-04-16T11:46:15.000Z;https://x.com/avocadoesszz/status/1780201033073033305;['https://pbs.twimg.com/media/GLSLZpcaQAAKw6f?format=jpg&name=medium'];@FOODFESS2;@avocadoesszz;[]
@lippiesnme;milk teanya tlj tapi tetep enakan thai teanya, milk tea paling enak menurutku punya kopken udah;2024-04-16T11:37:06.000Z;https://x.com/lippiesnme/status/1780198729100005501;['https://pbs.twimg.com/media/GLSJSXlakAAD1kU?format=jpg&name=900x900'];@FOODFESS2;@lippiesnme;[]
@astrin28;es krim kopken hampir mirip sundae mekdi versi lebih soft(?);2024-04-15T09:20:06.000Z;https://x.com/astrin28/status/1779801867134071120;['https://pbs.twimg.com/media/GLMgW8JaIAA9kkG?format=jpg&name=medium'];@FOODFESS2;@astrin28;[]
@surialiy;kangen matcha kopken woyyy nih matcha swara alam 7/10;2024-04-14T15:23:16.000Z;https://x.com/surialiy/status/1779530873106469055;['https://pbs.twimg.com/media/GLIp5cmbUAAJTkl?format=jpg&name=900x900'];@FOODFESS2;@surialiy;[]
@iyaakucelll;Nih, aku biasanya kan beli kopken via goput nah kemarin ngide beli langsung sambil nunggu temenku. Pas ditanya mau ukuran apa aku jawab ‘yg gede kak’ trus kakaknya nanya sekali lagi kaya mastiin gitu, aku tetep jawab ‘iya yg gede’. Abistu pas bayar kok 38k pdhl setauku cuma 26k -;2024-04-14T11:22:16.000Z;https://x.com/iyaakucelll/status/1779470219817410727;['https://pbs.twimg.com/media/GLHytsAaoAAznQU?format=jpg&name=900x900'];@FOODFESS2;@iyaakucelll;[]
@windyisherenow;makanya disini udah sepi dan kalah saing bahkan ampe ada jilid yg bangkrut, aku lebih sering ke kopken karna deket dan selalu diskon pake blu. janjie tuh kyak terlalu gosong gitu manggang biji kopi nya jdi aromanya udah gada lagi, pdhal dlu langganan beli americano di mereka;2024-04-12T15:43:56.000Z;https://x.com/windyisherenow/status/1778811296135410065;[];@lunedesfraises;@windyisherenow;[]
@lunedesfraises;wkwkwkwkw setuju bgt kak. kopinya kurang bgt kalo dibandingin ama point, kopken, atau fore. terus aku kan pernah coba beli minuman non coffeenya yg berry berry gitu, imo rasanya malah kek obat batuk;2024-04-12T15:39:12.000Z;https://x.com/lunedesfraises/status/1778810104974070151;[];@windyisherenow;@lunedesfraises;[]
@asihhhps;tipe matcha yg rumput kak dblg pait ga juga sih. mirip am matcha kopken tp versi creamy. kalo matcha point itu manis bgttt;2024-04-12T12:37:44.000Z;https://x.com/asihhhps/status/1778764437681562019;[];@mananaonao;@asihhhps;[]
@ggamishasimii;kopken botolann emg enakk nder tapi masih kemanisan buat aku ueueue, aku paling suka yg botolnya pink lupa namanya;2024-04-10T16:28:19.000Z;https://x.com/ggamishasimii/status/1778097688845934600;[];@FOODFESS2;@ggamishasimii;[]
@lyingpinnochio;yg komen kopken keliatan buzzer bgt gasi kata” nya PUEBI bgt;2024-04-10T15:54:34.000Z;https://x.com/lyingpinnochio/status/1778089199004217686;[];@FOODFESS2;@lyingpinnochio;[]
@heynhallow;Enak dan pastinya murah kopken terbaik dah emang;2024-04-10T10:40:41.000Z;https://x.com/heynhallow/status/1778010205466538248;[];@FOODFESS2;@heynhallow;[]
@raanantaa;waktu itu iseng beli kopinya kopken, ternyataa enakk polll. akhirnya skrg keterusan beli;2024-04-10T10:32:20.000Z;https://x.com/raanantaa/status/1778008105500168542;[];@FOODFESS2;@raanantaa;[]
@hellofren;betul, pernah beli dan enggak rugi jg sih jajan kopken coffe latte ini menurut ak worth it bgt;2024-04-10T09:55:54.000Z;https://x.com/hellofren/status/1777998935006884050;[];@FOODFESS2;@hellofren;[]
@tiavyni;variasi ini emang favorit buat aku, cocok aja rasanya di aku. Btw kopken botolan udh ada dri lama sygku;2024-04-10T09:47:24.000Z;https://x.com/tiavyni/status/1777996794687103065;[];@FOODFESS2;@tiavyni;[]
@mavricfk;Kemanapun pergi, Kopken botol caffe latte jadi pilihan nomor satu buat teman perjalanan. Rasanya yang autentik bikin hari makin berwarna;2024-04-10T08:54:45.000Z;https://x.com/mavricfk/status/1777983548378775807;['https://pbs.twimg.com/media/GKyqm_nbsAAWZRk?format=jpg&name=900x900'];@FOODFESS2;@mavricfk;[]
@annonyrm;Kopken botol caffe latte selalu jadi teman setia saat lelah melanda. Sebotol langsung bikin refresh, mood booster abis;2024-04-10T08:54:20.000Z;https://x.com/annonyrm/status/1777983440631246964;['https://pbs.twimg.com/media/GKyqggab0AAXxf3?format=jpg&name=900x900'];@FOODFESS2;@annonyrm;[]
@macbreaw;Perjalanan mudik jadi lebih semangat dengan Kopken botol caffe latte di tangan. Kafeinnya pas, bikin mata melek dan hati senang sepanjang jalan;2024-04-10T08:52:38.000Z;https://x.com/macbreaw/status/1777983011914760462;['https://pbs.twimg.com/media/GKyqHjKaQAAKbbJ?format=jpg&name=900x900'];@FOODFESS2;@macbreaw;[]
@diamkamuux;kopken enak kak, matcha less sugar;2024-04-09T11:56:55.000Z;https://x.com/diamkamuux/status/1777667001483157528;[];@lintanglangit15;@diamkamuux;[]
@clludykuma;Kopken jg enak nder;2024-04-09T09:48:50.000Z;https://x.com/clludykuma/status/1777634771243327960;[];@FOODFESS2;@clludykuma;[]
@IAmSleepyReader;Memang makanya aku lebih suka punyanya kopken, udah enak murah lagi;2024-04-09T09:40:05.000Z;https://x.com/IAmSleepyReader/status/1777632568113844699;[];@FOODFESS2;@IAmSleepyReader;[]
@ooohbitna;kalo matcha bestnya kopken nderrr;2024-04-09T08:58:20.000Z;https://x.com/ooohbitna/status/1777622061088723046;[];@FOODFESS2;@ooohbitna;[]
@gajualspotifai;kopken mantan, cukup ramah kantong+lumayan strong. Tp beli lgsg gede gini agak kureng rekomen krn esnya bakalan meleleh jd tastenya turun juga. Tp kalo beli yg kecil suka kurang, mau beli dua rada boncos ye shay mending gede sekalian;2024-04-07T17:31:29.000Z;https://x.com/gajualspotifai/status/1777026424425357438;['https://pbs.twimg.com/media/GKlEG-KacAADOqB?format=jpg&name=medium'];@FOODFESS2;@gajualspotifai;[]
@mlbblsfussion;knp byk yg ga suka janji jiwa pdhl itu fav gueh 2nd is kopken trs fore tp fore manis sih;2024-04-06T09:52:04.000Z;https://x.com/mlbblsfussion/status/1776548419341037596;[];@FOODFESS2;@mlbblsfussion;[]
@ayamguprek;tapi kopken enak jg sie......;2024-04-04T13:50:38.000Z;https://x.com/ayamguprek/status/1775883680151638132;[];@FOODFESS2;@ayamguprek;[]
@rrraacaa;kopken, fore, janjiw (krn sering diskon);2024-04-04T04:41:58.000Z;https://x.com/rrraacaa/status/1775745602493858168;[];@FOODFESS2;@rrraacaa;[]
@ajeng_yf;1. Tuku (Kopsus Tetangga) 2. Fore (yg Mocha-nya) 3. Kopken (Kopsus Gula Aren, Mocha-nya) 4. Point Coffee (Kopi Baper yg botolan);2024-04-04T01:58:03.000Z;https://x.com/ajeng_yf/status/1775704352092745963;[];@FOODFESS2;@ajeng_yf;[]
@Daffaadhika;Top List Perkopian Saya tapi gak head to head sih 1. Djournal, Double Shaken Espresso (Pahitnya dapet, Rasanya) 2. Fore, Berry Manuka Americano (Pahit seger asem) 3. Kopken, Ice Americano (Enak gk boong) 4. Kopi tuku, (Kopsus terdebest) 5. Semua Kopi V60 pake biji Puntang;2024-04-04T01:56:25.000Z;https://x.com/Daffaadhika/status/1775703940690223379;[];@FOODFESS2;@Daffaadhika;[]
@213richies;kopken matcha latte less sugar enak bgt gaboong;2024-04-04T00:50:15.000Z;https://x.com/213richies/status/1775687291031449931;[];@FOODFESS2;@213richies;[]
@chocaylup;1. Tuku 2. Kopken 3. Point 4. Fami (ku taro terakhir bcs disini gaada);2024-04-03T23:47:54.000Z;https://x.com/chocaylup/status/1775671601809576315;[];@FOODFESS2;@chocaylup;[]
@japstylecold;Kopken, janjiw manis bgt kaya orang lg minum gula. Kopi nako watery. Tommorow kopi all enak tp b aja. Point enak dan strong rekomen kl males manual brew. Fore enak dan manisnya pas tp kurang strong. Kalau mah creamy tp masih enak : Sapporo Kopi konnichiwa.;2024-04-03T22:52:20.000Z;https://x.com/japstylecold/status/1775657617865744724;['https://pbs.twimg.com/media/GKRnLpgbAAAfbCR?format=jpg&name=900x900'];@FOODFESS2;@japstylecold;[]
@dywndsr;harusnya ada arah coffe juga huhu. kopi ter friendly buat lambung menurut gua tu ya point, arah sama kopken;2024-04-03T22:30:59.000Z;https://x.com/dywndsr/status/1775652244962312336;[];@FOODFESS2;@dywndsr;[]
@zaynlismm;kopken no sugar menurutku mirip bgt sm sbux;2024-04-03T22:00:58.000Z;https://x.com/zaynlismm/status/1775644690152554782;[];@FOODFESS2;@zaynlismm;[]
@iskamudeh;Seleraku 1. Tuku 2. Fore 3. Tomoro 4. Point 5. Kopken;2024-04-03T21:36:26.000Z;https://x.com/iskamudeh/status/1775638514937593979;[];@FOODFESS2;@iskamudeh;[]
@andriiandori;Ini setuju bangetttt 1. Tuku 2. Fore apalagi yang butterscoth seasalt 3. Tomoro oat latte (terbest bangetttt 1000/10) 4. Point 5. Kopken (matcha espresso 1000/10);2024-04-03T21:10:55.000Z;https://x.com/andriiandori/status/1775632095169433673;[];@panac0tta;@andriiandori;[]
@ReyustoSimorang;Tuku Point coffee Djournal Kopken Fore Jco Nako bolehlah Janji jiwa juga skrg udh oke semenjak rebranding;2024-04-03T20:19:14.000Z;https://x.com/ReyustoSimorang/status/1775619085327647085;[];@FOODFESS2;@ReyustoSimorang;[]
@bassist6_k;sumpah iyaa ko beda2 ya, aku kuat minum kopken large dan janjiw. tp pas nyoba point coffe yg frappe latte klo g slaahh, itu deg2an bgt ga bisa tidur cemas gt gakuaaat;2024-04-03T19:15:06.000Z;https://x.com/bassist6_k/status/1775602947923296532;[];@gigioge;@bassist6_k;[]
@semproelicious;Lbh suka ke kopken,kopinya berasa agak strong tp msh berasa manis juga.;2024-04-03T17:48:12.000Z;https://x.com/semproelicious/status/1775581079048778110;[];@FOODFESS2;@semproelicious;[]
@serendivties;sejauh ini kopken masih fav sih;2024-04-03T17:23:57.000Z;https://x.com/serendivties/status/1775574974797095128;[];@FOODFESS2;@serendivties;[]
@hvfflpffs;kopken sm point sih kalo pengen yg gurih-gurih baru tuku trus kalo pengen yg biasa aja yg penting kopi itu ksk janji jiwa kalo promo 9rb tomoro kalo diskon dan deket dari rumah hehehehe;2024-04-03T16:45:42.000Z;https://x.com/hvfflpffs/status/1775565351209836946;[];@FOODFESS2;@hvfflpffs;[]
@clauugranger;emg ekspektasinya gmn? kalo mau enak ya coba brand yg lebih premium lah. menurut gue dgn harga segitu cookies kopken mayan enak;2024-04-03T16:42:13.000Z;https://x.com/clauugranger/status/1775564474348638697;[];@FOODFESS2;@clauugranger;[]
@kinderhazz;cuma kopken dan fore, klo yg lokal di palembang ada kopi agam itu enak bgtttt;2024-04-03T16:38:45.000Z;https://x.com/kinderhazz/status/1775563601547530512;[];@FOODFESS2;@kinderhazz;[]
@01skiddo;kopken, fore, tuku, point, tomoro, famima ini gue sebutin random, bukan urutan terenak. kl masalah enak/ga tergantung mood maunya beli apa.;2024-04-03T15:59:09.000Z;https://x.com/01skiddo/status/1775553637206667656;[];@FOODFESS2;@01skiddo;[]
@NendenAlifa;1. Arabica % 2. Tuku 3. Fore 4. Animo 5. Di bawah tangga 6. Famima 7. Janji Jiwa 8. Kopken 9. Point 10. Tomoro;2024-04-03T15:40:28.000Z;https://x.com/NendenAlifa/status/1775548935203070287;[];@FOODFESS2;@NendenAlifa;[]
@miniellapink;berdasarkan yg pernah tak coba 1. Fore butterscotch 2. kopken latte oatside 3. point palm coffee 4. janji jiwa;2024-04-03T15:15:35.000Z;https://x.com/miniellapink/status/1775542670934601783;[];@FOODFESS2;@miniellapink;[]
@iamdaredevil_1;kopken (juwara beans) tuku fore (enak dia gurih) janjiw . . . . . . . . . . . . . kopi abc susu . . . . . . tomoro;2024-04-03T14:50:21.000Z;https://x.com/iamdaredevil_1/status/1775536320649261077;[];@FOODFESS2;@iamdaredevil_1;[]
@odeliakasworo;@Kopikenangan_ID tolong kasih ak discount/gratis yhhh, ak tiap hari beli kopken mantan less sugar normal ice di sahid sudirman trims. Kadang beli greentea latte, kadang jg avocado caramel, ya suka2 ak sih?? Tp tiap hari ke kopken??;2024-04-03T14:19:02.000Z;https://x.com/odeliakasworo/status/1775528438025298126;[];@odeliakasworo;@odeliakasworo;['Kopikenangan_ID']
@odeliakasworo;Rate ak: 1. Kopken!!! enak, murah, ga pait kopina ini beneran tiap hari gw beli anjrot 2. Fore enak, ga pait kopina, tp mahal 3. Famima KSK enak dan mursida Sisanya terserah. Tp yg paling bawah janjiw hehehehehe mmf;2024-04-03T14:17:21.000Z;https://x.com/odeliakasworo/status/1775528017143767549;[];@FOODFESS2;@odeliakasworo;[]
@gigioge;kopken dan jajiw mah kopinya sekedar doang, lebih strong point.;2024-04-03T13:58:32.000Z;https://x.com/gigioge/status/1775523283091574799;[];@bynadna;@gigioge;[]
@marklovers99;sbux (dah ak boikot ygy) point nako kopken fore janjiw;2024-04-03T13:20:47.000Z;https://x.com/marklovers99/status/1775513782196076942;[];@FOODFESS2;@marklovers99;[]
@notchlapel;Menurut gw dr base kopi mereka ya.. 1. Fore 2. Kopken 3. Arabica;2024-04-03T13:03:14.000Z;https://x.com/notchlapel/status/1775509362674745818;[];@FOODFESS2;@notchlapel;[]
@geulistiorok;Tuku kopi susu tetangga Kopken avocado coffee Famicafe KSK;2024-04-03T12:16:12.000Z;https://x.com/geulistiorok/status/1775497529200947318;[];@FOODFESS2;@geulistiorok;[]
@cloudifans;1. Kopken 2. Tuku 3. Tommorow 4. Famili mart coffee 5. Point coffee 6. Fore 7. Kopi soe Underrated coffee di surabaya yaa XXX3 mantep banget;2024-04-03T12:13:53.000Z;https://x.com/cloudifans/status/1775496946448502941;[];@FOODFESS2;@cloudifans;[]
@luvinq8;Fore (butterscotch sea salt latte, coconut latte) kopken (kopken mantan less sugar) point coffe (kopi nya enak tp lupa variant nya + matcha latte nya juara);2024-04-03T12:09:16.000Z;https://x.com/luvinq8/status/1775495782692766191;[];@FOODFESS2;@luvinq8;[]
@Layar_ee;Dari urutan dan listnya sama kecuali pengen coret kopken. Selalu mual ga enak abis minum kopken;2024-04-03T12:09:16.000Z;https://x.com/Layar_ee/status/1775495782109704623;[];@panac0tta;@Layar_ee;[]
@dablackestpink;Di sini janji rasa gula doang kalo mau strong opsi nya cuma kopken atau ya req extra shot;2024-04-03T12:02:41.000Z;https://x.com/dablackestpink/status/1775494127431586065;[];@serenitmy;@dablackestpink;[]
@kechaambah;Kopken tuh enak strong kopinya kerasa, tapi juga lembut gitu ga keras, soalnya yg lain kadang bikin sesek, cocok2an si. Kemaren sempet tomoro juga lumayan deh nyaman minumnya;2024-04-03T11:48:51.000Z;https://x.com/kechaambah/status/1775490644120920415;[];@FOODFESS2;@kechaambah;[]
@cimo0li;Fore lebih kecil dibanding kopken sama janjiw itu pasti karena dia lebih mahal dan jarang promo. Matcha kusuka di point coffee!!! Americano gak minum.;2024-04-03T11:24:46.000Z;https://x.com/cimo0li/status/1775484584337248660;[];@FOODFESS2;@cimo0li;[]
@alfeyy10;Aku yg ga terlalu suka kopi, tp menurutku yg masih masuk itu Fore dan Kopken. ga masuk bgt janji jiwa;2024-04-03T11:22:58.000Z;https://x.com/alfeyy10/status/1775484129460789670;[];@AnindhitaAyesha;@alfeyy10;[]
@wjunsxy;Kopken mantan klo versi yg botolan dijual di indomaret/alfamart itu sama ga si rasany sama yg di kafeny?;2024-04-03T11:20:26.000Z;https://x.com/wjunsxy/status/1775483493440700901;[];@panac0tta;@wjunsxy;[]
@AnindhitaAyesha;Caramel Macchiato kopken, point coffee, sama fore saingan banget buat aku mayan lah jadi banyak pilihan tergantung bujet;2024-04-03T11:18:59.000Z;https://x.com/AnindhitaAyesha/status/1775483128771199268;[];@FOODFESS2;@AnindhitaAyesha;[]
@needanice;1. Tuku (Kopsu Tetangga) 2. Fore (butterscotch & irish latte) 3. Kopken (kenangan mantan, matchanya enak pol) 4. Janjiw (Kopi soklat) semuanya harus less sugar / half sugar tp tuku gaada di jogja:(;2024-04-03T11:12:20.000Z;https://x.com/needanice/status/1775481455910818164;[];@FOODFESS2;@needanice;[]
@blossomhaze;americano kopken enak, murah, dan porsi gede! suka diskon juga kalo pake blu lov bgt;2024-04-03T11:03:28.000Z;https://x.com/blossomhaze/status/1775479223639294265;[];@FOODFESS2;@blossomhaze;[]
@tapiiiieka;KOPKEN ANJING GAK NGOTAK SHIBAL;2024-04-03T10:59:18.000Z;https://x.com/tapiiiieka/status/1775478176686428177;[];@FOODFESS2;@tapiiiieka;[]
@skyutiz;americano fore sama kopken enak. kalo matcha aku udh pernah nya nyoba matcha pake susu oat nya kopken, terus tomoro matcha oat latte juga enak;2024-04-03T10:51:48.000Z;https://x.com/skyutiz/status/1775476288930840577;[];@FOODFESS2;@skyutiz;[]
@skiesllaaaaaa;1. Fore 2. Kopken 3. Point 4. Janjiwa Baru nyoba 4 itu sih sisanya belom pernah..;2024-04-03T10:45:40.000Z;https://x.com/skiesllaaaaaa/status/1775474743128576346;[];@FOODFESS2;@skiesllaaaaaa;[]
@teletublez;Janji jiwa sm kopken ga strong kak;2024-04-03T10:43:11.000Z;https://x.com/teletublez/status/1775474121499091196;[];@bynadna;@teletublez;[]
@sunrizvibes;Point sm kopken sih Tp lebih suka point nder;2024-04-03T10:34:36.000Z;https://x.com/sunrizvibes/status/1775471960262369415;[];@FOODFESS2;@sunrizvibes;[]
@just_a_ghiel;kopken sih even yg normal sugar ga terlalu manis buat sweet tooth ky aq;2024-04-03T10:29:27.000Z;https://x.com/just_a_ghiel/status/1775470661533847670;[];@FOODFESS2;@just_a_ghiel;[]
@litlecrabbbb;rekomendasi minuman di kopken yang paling enakkkk dong;2024-04-03T10:11:20.000Z;https://x.com/litlecrabbbb/status/1775466105420775821;[];@FOODFESS2;@litlecrabbbb;[]
@crazyrichcvnang;Lupa pernah nyoba dimana ajaa, tapi yg paling inget americanonya kopken kureng bgt dehh kaya kapal api waktu itu nyoba yg di taman ismail marzuki;2024-04-03T10:10:01.000Z;https://x.com/crazyrichcvnang/status/1775465772887785555;[];@FOODFESS2;@crazyrichcvnang;[]
@thisisbeey;point, kopken, janjiw;2024-04-03T10:05:50.000Z;https://x.com/thisisbeey/status/1775464719073288213;[];@FOODFESS2;@thisisbeey;[]
@acyyouu;dr foto foto diatas, paling enak ttp kopken sm fore sih menurutku;2024-04-03T10:01:44.000Z;https://x.com/acyyouu/status/1775463690495721865;[];@FOODFESS2;@acyyouu;[]
@_pangsitrebus;Gasuka kopken sm janjiw;2024-04-03T09:59:28.000Z;https://x.com/_pangsitrebus/status/1775463118367514733;[];@FOODFESS2;@_pangsitrebus;[]
@l0vieyu;tuku, kopken, tomoro sayangku cintaku matahariku;2024-04-03T09:52:35.000Z;https://x.com/l0vieyu/status/1775461387210473739;[];@FOODFESS2;@l0vieyu;[]
@agnesriani;aku baru pernah nyoba kopken, janjiw, point sama kulo untuk americano paling enak punya kopken, janjiw kureeeeng bangeeeet, point okelah kalo gaada banget.;2024-04-03T09:49:35.000Z;https://x.com/agnesriani/status/1775460629803082237;[];@FOODFESS2;@agnesriani;[]
@mbaqso;matcha belum pernah, kalo americano: 1. fore 2. point coffee 3. soe 4. juwara beans kopken janjiw paling bawah, excelso sama kulo belom pernah nyobain americanonya;2024-04-03T09:46:16.000Z;https://x.com/mbaqso/status/1775459794142527562;[];@FOODFESS2;@mbaqso;[]
