User;Text;Date;Tweet Link;Media Links;Reply To;Target;Mentions
@bubayaach;1.tuku 2.fore 4.kopken 5.point 6.fami cafe 7.tomoro 8.janjiw 9.kopi soe;2024-04-03T03:03:19.000Z;https://x.com/bubayaach/status/1775358390996533588;[];@FOODFESS2;@bubayaach;[]
@kntgmekdi;aku suka fore sama point;2024-04-03T03:02:57.000Z;https://x.com/kntgmekdi/status/1775358298168111423;[];@FOODFESS2;@kntgmekdi;[]
@doppelganger174;fore, point, janjiww;2024-04-03T03:02:32.000Z;https://x.com/doppelganger174/status/1775358194975707141;[];@FOODFESS2;@doppelganger174;[]
@Noob_Twguy;Point n fore Extra shot fore wow rush dlm sejam kemudian;2024-04-03T03:01:20.000Z;https://x.com/Noob_Twguy/status/1775357891756872180;[];@FOODFESS2;@Noob_Twguy;[]
@tariqmaaang;Tuku n fore;2024-04-03T03:00:24.000Z;https://x.com/tariqmaaang/status/1775357654766076034;[];@FOODFESS2;@tariqmaaang;[]
@cutiencess;Byk yg bilang enak tuku, jadi pengen coba kalo imo sekarang sih fore nomor satu;2024-04-03T02:59:57.000Z;https://x.com/cutiencess/status/1775357543835140244;[];@FOODFESS2;@cutiencess;[]
@ohcuddly;banyak yang mention fore tapi menurut ku lebih enakan couvee huhu;2024-04-03T02:59:43.000Z;https://x.com/ohcuddly/status/1775357483743355226;[];@FOODFESS2;@ohcuddly;[]
@beyabellss;fore ama tuku sih;2024-04-03T02:59:06.000Z;https://x.com/beyabellss/status/1775357329770418259;[];@FOODFESS2;@beyabellss;[]
@malskyyyyy;Tuku, point & fore.;2024-04-03T02:58:13.000Z;https://x.com/malskyyyyy/status/1775357107463958629;[];@FOODFESS2;@malskyyyyy;[]
@hibyetita;Tuku, fore, point, ngga ada obat;2024-04-03T02:57:54.000Z;https://x.com/hibyetita/status/1775357025691791783;[];@FOODFESS2;@hibyetita;[]
@wuuuidihh;sejauh ini fore sih udahhhh;2024-04-03T02:57:38.000Z;https://x.com/wuuuidihh/status/1775356959740596229;[];@FOODFESS2;@wuuuidihh;[]
@gandapmaa;Aku pribasi suka fore sama point, sama kalo di malang ada pesen kopi iyu juga enak menurutku. Aku beberapa beli tuku tuh rasanya ga konsosten, pernah manis banget pernah jg terlalu strong.;2024-04-03T02:57:23.000Z;https://x.com/gandapmaa/status/1775356896259838217;[];@FOODFESS2;@gandapmaa;[]
@icmoccha;suka fore&kopi sanjungan&tuku, kopken janjiw fami jg enak kl tomoro trgntg menunya;2024-04-03T02:57:12.000Z;https://x.com/icmoccha/status/1775356852014112887;[];@FOODFESS2;@icmoccha;[]
@yourhurtfeeling;fore aku cinta foreeeeee!!!! tuku enakkkkk tomoro yg pake kintamani bean enak banget kalo yg rasanya konsisten sih kopken ya arabika agak mehong aaaaaa dompet lakiku kesyan tp gpp sekali dua kali tiga kali seterusnya wkwk;2024-04-03T02:55:55.000Z;https://x.com/yourhurtfeeling/status/1775356528582963294;[];@FOODFESS2;@yourhurtfeeling;[]
@denialducks;Tuku kopken fore, sama lokalan bandung namanya makmur jaya;2024-04-03T02:55:39.000Z;https://x.com/denialducks/status/1775356460303888620;[];@FOODFESS2;@denialducks;[]
@ggiArmy;(sebenernya nda suka pure kopi hitam.. tapi,fore & kopken yang less sugar bikin aku jadi sedikit suka kopi) punya SB juga,tapi nda di cantumkan di postingan. aku kurang suka makan/minum yang terlalu manis, tapi,entah kenapa kalo kopi pahit aku kurang suka.. weird but real..;2024-04-03T02:55:03.000Z;https://x.com/ggiArmy/status/1775356309858390264;[];@FOODFESS2;@ggiArmy;[]
@deelhc;Fore, point sama kopken. Belum sempet nyobain tuku sama kulo;2024-04-03T02:53:23.000Z;https://x.com/deelhc/status/1775355892684484727;[];@FOODFESS2;@deelhc;[]
@achzaatu;tuku sama fore udh paling eh fore dulu baru tuku;2024-04-03T02:53:19.000Z;https://x.com/achzaatu/status/1775355872002326733;[];@FOODFESS2;@achzaatu;[]
@coolgooffy;tuku, janjiw, fore, point coffe;2024-04-03T02:52:35.000Z;https://x.com/coolgooffy/status/1775355691076813166;[];@FOODFESS2;@coolgooffy;[]
@dinidinkijinki;Kl creamy: Tuku Arabica Fore Kl enak: Tuku Fore Kopken;2024-04-03T02:52:34.000Z;https://x.com/dinidinkijinki/status/1775355686429311357;[];@FOODFESS2;@dinidinkijinki;[]
@ocaaayank;point n fore sih sejauh ini;2024-04-03T02:51:42.000Z;https://x.com/ocaaayank/status/1775355467000336662;[];@FOODFESS2;@ocaaayank;[]
@elylon_;1. Tuku 2. Fore 3. Point;2024-04-03T02:51:42.000Z;https://x.com/elylon_/status/1775355466731938233;[];@FOODFESS2;@elylon_;[]
@stroberikai;Kopken, fami cafe, sm tomoro, sebenernya fore enak tp mahal jd eman eman;2024-04-03T02:51:12.000Z;https://x.com/stroberikai/status/1775355340655386785;[];@FOODFESS2;@stroberikai;[]
@lattecoffvs;point coffee,fore, tomoro, tuku;2024-04-03T02:51:00.000Z;https://x.com/lattecoffvs/status/1775355288847319272;[];@FOODFESS2;@lattecoffvs;[]
@hugerluk;Kopken sm fore dongg jlasss;2024-04-03T02:50:15.000Z;https://x.com/hugerluk/status/1775355102041387319;[];@FOODFESS2;@hugerluk;[]
@smoothiescc;dari semua ini gue baru nyobain point' sama fore doang;2024-04-03T02:49:59.000Z;https://x.com/smoothiescc/status/1775355033384837468;[];@FOODFESS2;@smoothiescc;[]
@x_catra;Point still the best for me sih, yang kedua Fore dan ketiga nya KopKen;2024-04-03T02:48:56.000Z;https://x.com/x_catra/status/1775354768883662951;[];@FOODFESS2;@x_catra;[]
@PuduChannie825;Tiga kasta tertinggi : Domar point Fore Famima;2024-04-03T02:48:41.000Z;https://x.com/PuduChannie825/status/1775354709479666043;[];@FOODFESS2;@PuduChannie825;[]
@arleeeeva;tuku sm fore;2024-04-03T02:48:35.000Z;https://x.com/arleeeeva/status/1775354680694247703;[];@FOODFESS2;@arleeeeva;[]
@fruityfloral00;Peringkat 1-3 1. point 2. tuku 3. fore;2024-04-03T02:48:30.000Z;https://x.com/fruityfloral00/status/1775354659965935741;[];@FOODFESS2;@fruityfloral00;[]
@adityahadiputer;Tuku Fore Calf;2024-04-03T02:46:40.000Z;https://x.com/adityahadiputer/status/1775354201054560626;[];@FOODFESS2;@adityahadiputer;[]
@cloudyymarkie;tuku, fore si kalo versi ak;2024-04-03T02:44:57.000Z;https://x.com/cloudyymarkie/status/1775353768391102844;[];@FOODFESS2;@cloudyymarkie;[]
@obatpusingrl;1. Tuku 2. Fore 3. Famicafe;2024-04-03T02:44:56.000Z;https://x.com/obatpusingrl/status/1775353762976313610;[];@FOODFESS2;@obatpusingrl;[]
@onetchannel;Tuku, fore, sm kopi kenangan;2024-04-03T02:44:13.000Z;https://x.com/onetchannel/status/1775353584785465502;[];@FOODFESS2;@onetchannel;[]
@ked0ndong;Kalo gue: 1. % arabica 2. Tuku 3. Es kopi susu tetangga 4. KSK Famima 5. Tomoro (tp yang gelasnya item) 6. Fore Point coffee oke tp entah susu atau kopinya yg bikin gue mules;2024-04-03T02:42:42.000Z;https://x.com/ked0ndong/status/1775353202751549750;[];@FOODFESS2;@ked0ndong;[]
@HellOneUnex;Urutanku dari yang paling aku nikmatin setelah gak bisa beli sbuxs lagi. Point, fore, janji jiwa, kopi kenangan, dan salah satu kopi di cafe deket rumah yang rasanya enak banget pahitnya mantull dan gak creamy, lupa nama cafenya apa wkwkw;2024-04-03T02:41:44.000Z;https://x.com/HellOneUnex/status/1775352958273908900;[];@FOODFESS2;@HellOneUnex;[]
@daunpalsu;fore terbaik pokoknyaaa;2024-04-03T02:41:42.000Z;https://x.com/daunpalsu/status/1775352949696581666;[];@FOODFESS2;@daunpalsu;[]
@anakmatchaa;tuku pertama fore kedua pokok;2024-04-03T02:40:52.000Z;https://x.com/anakmatchaa/status/1775352742762213455;[];@FOODFESS2;@anakmatchaa;[]
@davidbahtiar182;"Versi gw sih ini ; 1. Kopken 2. Point coffee 3. Fami cafe 4. Fore Sisa blm nyoba";2024-04-03T02:39:39.000Z;https://x.com/davidbahtiar182/status/1775352434619306095;[];@FOODFESS2;@davidbahtiar182;[]
@anas_erindra;Fore & Point, klo seleraku..;2024-04-03T02:39:01.000Z;https://x.com/anas_erindra/status/1775352275172798802;[];@FOODFESS2;@anas_erindra;[]
@aneendda;semuanya ku suka tapi fore;2024-04-03T02:39:00.000Z;https://x.com/aneendda/status/1775352270458380512;[];@FOODFESS2;@aneendda;[]
@buzzincut;fore, janjiw, %, tuku;2024-04-03T02:38:24.000Z;https://x.com/buzzincut/status/1775352120528769273;[];@FOODFESS2;@buzzincut;[]
@cleopatraasd;tukuu, point, fore, tomoro;2024-04-03T02:38:22.000Z;https://x.com/cleopatraasd/status/1775352110005309681;[];@FOODFESS2;@cleopatraasd;[]
@jouwnika;Janji jiwa, point, fore, tomoro;2024-04-03T02:35:30.000Z;https://x.com/jouwnika/status/1775351389906178178;[];@FOODFESS2;@jouwnika;[]
@myrnsp_;Versiku sih Couvee, fore, tuku, point, tomoro. Arabica belum pernah coba;2024-04-03T02:33:50.000Z;https://x.com/myrnsp_/status/1775350972623233473;[];@FOODFESS2;@myrnsp_;[]
@__eisquosamo__;Klo soal rasa cocok sama Point dan Fore. Tapi klo cari yg setronk, dr merek2 diatas ga ada yg cukup setronk buat gw. Cuma kopi lokal asal Lampung-Bengkulu-Babel yg bisa bikin gw diantara 2 dunia.;2024-04-03T02:31:08.000Z;https://x.com/__eisquosamo__/status/1775350290730148000;[];@FOODFESS2;@__eisquosamo__;[]
@altaviaralam;Not a fair comparison. 1 cup %arabica bisa buat beli 3 point coffee. Jenis bean nya juga beda krn most of them mixed robusta arabika. Tapi kalo dari segi rasa IMO no. 1 %Arabica no. 2 fore;2024-04-03T02:30:57.000Z;https://x.com/altaviaralam/status/1775350243275755726;[];@FOODFESS2;@altaviaralam;[]
@meeyeaw;Arabica Tuku Kopken Kopinako Fore dst..... Terahir banget janji jiwa, alias wtf;2024-04-03T02:29:42.000Z;https://x.com/meeyeaw/status/1775349928581124287;[];@FOODFESS2;@meeyeaw;[]
@haynads;Point dan fore terbaikkk;2024-04-03T02:29:39.000Z;https://x.com/haynads/status/1775349916371718450;[];@FOODFESS2;@haynads;[]
@Heychelle08;gw udah nyobain semua yang digambar, dan menurut gw yang paling enak adalah tuku dan fore;2024-04-03T02:29:36.000Z;https://x.com/Heychelle08/status/1775349904099230070;[];@FOODFESS2;@Heychelle08;[]
@dhitaprascyl;urutan versi akuuuuu... 1. Tuku 2. % 3. Fore 4. Point coffee;2024-04-03T02:29:30.000Z;https://x.com/dhitaprascyl/status/1775349882154524915;[];@FOODFESS2;@dhitaprascyl;[]
@idihsiapelu;fore sama point, tp tergantung selera masing2;2024-04-03T02:29:03.000Z;https://x.com/idihsiapelu/status/1775349766240805296;[];@FOODFESS2;@idihsiapelu;[]
@panggiIakusiti;Fore dan tuku;2024-04-03T02:27:57.000Z;https://x.com/panggiIakusiti/status/1775349489869734360;[];@FOODFESS2;@panggiIakusiti;[]
@snapxshoot;"Tuku &amp; fore";2024-04-03T02:27:49.000Z;https://x.com/snapxshoot/status/1775349457829421316;[];@FOODFESS2;@snapxshoot;[]
@icecreamy07;Fore sih. Sgerr;2024-04-03T02:27:35.000Z;https://x.com/icecreamy07/status/1775349397636968864;[];@FOODFESS2;@icecreamy07;[]
@alopulici;tuku, fore, fami, point;2024-04-03T02:26:50.000Z;https://x.com/alopulici/status/1775349210151559286;[];@FOODFESS2;@alopulici;[]
@yose_hth;sejauh ini Fore pemenangnya;2024-04-03T02:25:40.000Z;https://x.com/yose_hth/status/1775348915740827907;[];@FOODFESS2;@yose_hth;[]
@dehydrationzs;FORE, YA ALLAH SECINTA ITU SAMA FOREEEE;2024-04-03T02:25:19.000Z;https://x.com/dehydrationzs/status/1775348826687308177;[];@FOODFESS2;@dehydrationzs;[]
@x_szee;apa ya bingung, sejauh ini -tuku -point coffe -fore -tomoro -kopken bingung ah;2024-04-03T02:24:22.000Z;https://x.com/x_szee/status/1775348588794822957;[];@FOODFESS2;@x_szee;[]
@dianiyayah91;1. Tuku 2. Fore 3. Versi belasan ribu KSK Family mart;2024-04-03T02:22:01.000Z;https://x.com/dianiyayah91/status/1775347995539882292;[];@FOODFESS2;@dianiyayah91;[]
@anuomali;yang paling deket di daerah aku sih fore yaa;2024-04-03T02:21:31.000Z;https://x.com/anuomali/status/1775347872768401416;[];@FOODFESS2;@anuomali;[]
@fajardf7;Fore,tuku;2024-04-03T02:20:55.000Z;https://x.com/fajardf7/status/1775347721672818914;[];@FOODFESS2;@fajardf7;[]
@achaochak;tuku (kopi susu tetangga) fore (butterscotch sea salt latte) famima (kopi susu keluarga) kopken (kopi kenangan mantan) jago (lupa pokoknya yg aren);2024-04-03T02:20:34.000Z;https://x.com/achaochak/status/1775347632313073944;[];@FOODFESS2;@achaochak;[]
@isacordonbleu;fore tomoro sm tuku;2024-04-03T02:20:12.000Z;https://x.com/isacordonbleu/status/1775347538574639583;[];@FOODFESS2;@isacordonbleu;[]
@notbackbvrner;yang belom pernah coba cuma arabica aja. plg suka famimart - kopken - point coffee - fore - tuku - kopinako - filkop - tomoro - kulo - janjiw - kopisoe tp sebenernya paling suka calf sih, sayang gak ada di foto wkwkwk;2024-04-03T02:19:05.000Z;https://x.com/notbackbvrner/status/1775347260592984474;[];@FOODFESS2;@notbackbvrner;[]
@pink_ranger05;kalo ak saat ini sih Fore Butterscotch Sea Salt Latte dan Cold 'n Brew Selena;2024-04-03T02:18:17.000Z;https://x.com/pink_ranger05/status/1775347055902532019;[];@FOODFESS2;@pink_ranger05;[]
@Nurullhadi;fore, point, tomoro, setjangkir doelo, hari hari ngopi;2024-04-03T02:16:02.000Z;https://x.com/Nurullhadi/status/1775346492406124724;[];@FOODFESS2;@Nurullhadi;[]
@dashawonka;fore sih, arabica mahal betttt ga ramah dikantong;2024-04-03T02:15:42.000Z;https://x.com/dashawonka/status/1775346406678761702;[];@FOODFESS2;@dashawonka;[]
@vermouthie;tuku dan fore;2024-04-03T02:10:46.000Z;https://x.com/vermouthie/status/1775345166301467049;[];@FOODFESS2;@vermouthie;[]
@rasbeuwry;kopi tukuu fore tomor;2024-04-03T02:10:12.000Z;https://x.com/rasbeuwry/status/1775345021648355556;[];@FOODFESS2;@rasbeuwry;[]
@notyourjinjii;tuku, fore, fami, point;2024-04-03T02:06:36.000Z;https://x.com/notyourjinjii/status/1775344116832125176;[];@FOODFESS2;@notyourjinjii;[]
@sattrwck;saya suka fore;2024-04-03T02:06:30.000Z;https://x.com/sattrwck/status/1775344091569758556;[];@FOODFESS2;@sattrwck;[]
@drunkinuna;Fore, janjiw. Sisanya belom coba wkwk;2024-04-03T02:05:44.000Z;https://x.com/drunkinuna/status/1775343897390280892;[];@FOODFESS2;@drunkinuna;[]
@abcdefu33;Tuku sm fore;2024-04-03T02:05:38.000Z;https://x.com/abcdefu33/status/1775343875508605105;[];@FOODFESS2;@abcdefu33;[]
@txtpiscesgurl;kalo gue si fore sama si kopi kenangan si;2024-04-03T02:03:50.000Z;https://x.com/txtpiscesgurl/status/1775343420313383383;[];@FOODFESS2;@txtpiscesgurl;[]
@voudcca;TUKU AMA FORE!!!;2024-04-03T02:03:13.000Z;https://x.com/voudcca/status/1775343264260055263;[];@FOODFESS2;@voudcca;[]
@dianocth;1. Tuku 2. Fore 3. Point;2024-04-03T02:01:39.000Z;https://x.com/dianocth/status/1775342870402351158;[];@FOODFESS2;@dianocth;[]
@wildaandiari;1. fore 2. tuku 3. kopisoe;2024-04-03T02:01:01.000Z;https://x.com/wildaandiari/status/1775342712566567095;[];@FOODFESS2;@wildaandiari;[]
@AyeshaRi;Sejauh yang pernah ku coba 1. Tuku 2. Fore 2 top teratas versi ku;2024-04-03T01:59:42.000Z;https://x.com/AyeshaRi/status/1775342380838986007;[];@FOODFESS2;@AyeshaRi;[]
@ayambakargh;FOREEE UDA LAMA GA MINUM FORE;2024-04-03T01:58:29.000Z;https://x.com/ayambakargh/status/1775342075753779541;[];@FOODFESS2;@ayambakargh;[]
@hi_kinaan;Aku tim Point sama Fore;2024-04-03T01:57:13.000Z;https://x.com/hi_kinaan/status/1775341754864341412;[];@FOODFESS2;@hi_kinaan;[]
@putciiii;tuku, fore;2024-04-03T01:56:43.000Z;https://x.com/putciiii/status/1775341628187959636;[];@FOODFESS2;@putciiii;[]
@titaurmommy;Kalau aku sih, jatuh kepada fore.;2024-04-03T01:52:15.000Z;https://x.com/titaurmommy/status/1775340504575770672;[];@FOODFESS2;@titaurmommy;[]
@jinjeanjwan;Fore, point, tuku;2024-04-03T01:52:15.000Z;https://x.com/jinjeanjwan/status/1775340504328368194;[];@FOODFESS2;@jinjeanjwan;[]
@tiaradarfn;aku tetap fore;2024-04-03T01:49:45.000Z;https://x.com/tiaradarfn/status/1775339877732852152;[];@FOODFESS2;@tiaradarfn;[]
@ItLadyChic;1. Fore. 2. Tomoro Coffee. 3. Point Coffee. 4. Tuku. 5. Janji Jiwa.;2024-04-03T01:49:08.000Z;https://x.com/ItLadyChic/status/1775339722803716575;[];@FOODFESS2;@ItLadyChic;[]
@nndalifia;Fore dulu yg lain belom tau;2024-04-03T01:48:31.000Z;https://x.com/nndalifia/status/1775339565542519099;[];@FOODFESS2;@nndalifia;[]
@AjiningLathi;fore, arabica, janji jiwa, pesenkopi (malang), nakoa (malang), tomoro. pasti pesen caffe late;2024-04-03T01:48:12.000Z;https://x.com/AjiningLathi/status/1775339484701487122;[];@FOODFESS2;@AjiningLathi;[]
@sodaberry118;Sebenernya kusuka kopken, tp akhir² ini klo minum itu jd deg²an + tremor.. jd fore/tuku;2024-04-03T01:47:48.000Z;https://x.com/sodaberry118/status/1775339386131132477;[];@FOODFESS2;@sodaberry118;[]
@indrichxnce;Kalo dari foto fore sih debest bgt tp semwa w suka;2024-04-03T01:45:53.000Z;https://x.com/indrichxnce/status/1775338905384153206;[];@FOODFESS2;@indrichxnce;[]
@yainiaya;Tuku , fore, ksk , point coffe;2024-04-03T01:45:43.000Z;https://x.com/yainiaya/status/1775338862166098153;[];@FOODFESS2;@yainiaya;[]
@wiendasy;5 teratas: Tuku, Calf, Animo, Fore, Point. Arabica gak masuk list soalnya mahal;2024-04-03T01:45:39.000Z;https://x.com/wiendasy/status/1775338845946720429;[];@FOODFESS2;@wiendasy;[]
@Alaydrusfirdah;1. FORE 2. FM 3. TUKU;2024-04-03T01:45:34.000Z;https://x.com/Alaydrusfirdah/status/1775338822072774873;[];@FOODFESS2;@Alaydrusfirdah;[]
@blossomshau;FORE gila strong bgt;2024-04-03T01:44:53.000Z;https://x.com/blossomshau/status/1775338652614447465;[];@FOODFESS2;@blossomshau;[]
@bucinkerupuk;yaallah pen coba fore :(;2024-04-03T01:43:44.000Z;https://x.com/bucinkerupuk/status/1775338363782111691;[];@FOODFESS2;@bucinkerupuk;[]
@antonlunatic;FORE TUKU DAN POINT CAFEEE;2024-04-03T01:43:18.000Z;https://x.com/antonlunatic/status/1775338255346765893;[];@FOODFESS2;@antonlunatic;[]
@kmhynjnk;kalo taste >> price fore buttercream less sugar tuku caramel macchiato less sugar point caramel macchiato less sugar kopken double shaken tp ngeliat harga jelas point ehehe;2024-04-03T01:41:19.000Z;https://x.com/kmhynjnk/status/1775337755230490753;[];@FOODFESS2;@kmhynjnk;[]
@sukmahdynn;TOP 3 YAA FORE TOMORO TUKU;2024-04-03T01:40:11.000Z;https://x.com/sukmahdynn/status/1775337468533100853;[];@FOODFESS2;@sukmahdynn;[]
@xyzbcot;1. Fore 2. Point Coffe 3. Janjiw 4. Belikopi;2024-04-03T01:39:14.000Z;https://x.com/xyzbcot/status/1775337230870962512;[];@FOODFESS2;@xyzbcot;[]
@megamegamaxx;tuku, fore, kopken, point;2024-04-03T01:38:10.000Z;https://x.com/megamegamaxx/status/1775336962725163351;[];@FOODFESS2;@megamegamaxx;[]
@im_blueming;point sama fore sih sejauh ini yang kusuka;2024-04-03T01:37:38.000Z;https://x.com/im_blueming/status/1775336828062912608;[];@FOODFESS2;@im_blueming;[]
@kesyq2;tuku, arabica, fore;2024-04-03T01:34:42.000Z;https://x.com/kesyq2/status/1775336091148763419;[];@FOODFESS2;@kesyq2;[]
@atlantkic;1. arabica % 2. fore 3. tuku;2024-04-03T01:34:09.000Z;https://x.com/atlantkic/status/1775335952166289685;[];@FOODFESS2;@atlantkic;[]
@rzyfzyfzyf;Belum nyoba fore,ada yg bisa direkomendasikan? Sejauh ini kopken,tuku sama point enak;2024-04-03T01:32:27.000Z;https://x.com/rzyfzyfzyf/status/1775335524640948531;[];@FOODFESS2;@rzyfzyfzyf;[]
sell acc ⋆𐙚₊˚⊹♡ tag @ after dm by;Ini dari semuanya baru beberapa yg dicobain, dan hasilnya tetap FORE;2024-04-03T01:31:08.000Z;https://x.com/PCLAYLIST/status/1775335190837240221;[];@FOODFESS2;sell acc ⋆𐙚₊˚⊹♡ tag @ after dm by;[]
@jjeonghanteknik;Point, fore, kenangan, janjiw;2024-04-03T01:30:49.000Z;https://x.com/jjeonghanteknik/status/1775335112655471015;[];@FOODFESS2;@jjeonghanteknik;[]
@dyanmam_;teruntuk fore toloooong bukalah di lombok;2024-04-03T01:30:14.000Z;https://x.com/dyanmam_/status/1775334965267583252;[];@FOODFESS2;@dyanmam_;[]
@Rulhilmi;Kopken.. fore & fm, tapi sekarang udah gaboleh minum fm. Free palestine;2024-04-03T01:28:50.000Z;https://x.com/Rulhilmi/status/1775334611561914815;[];@FOODFESS2;@Rulhilmi;[]
@Anditapriskas;1. kopi kenangan 2. point 3. fore seneng sama 3 ini aja wkwk;2024-04-03T01:25:19.000Z;https://x.com/Anditapriskas/status/1775333726450483384;[];@FOODFESS2;@Anditapriskas;[]
@cattoshu;Fore, tuku, %. Kalo yang strong point coffee sama tomoro;2024-04-03T01:25:04.000Z;https://x.com/cattoshu/status/1775333664005734858;[];@FOODFESS2;@cattoshu;[]
@mahamimamamomo;Tuku, filkop, tomoro, fore, famima, pointtt;2024-04-03T01:23:02.000Z;https://x.com/mahamimamamomo/status/1775333154049724713;[];@FOODFESS2;@mahamimamamomo;[]
@chitsukaa;point, janji jiwa, fore;2024-04-03T01:22:35.000Z;https://x.com/chitsukaa/status/1775333040237252928;[];@FOODFESS2;@chitsukaa;[]
@avodcas;blm nyoba fore, mau nyoba nanti;2024-04-03T01:20:20.000Z;https://x.com/avodcas/status/1775332474643693789;[];@FOODFESS2;@avodcas;[]
@cicinih_;FORE ENAKKKK BGTT SEJAUH INII;2024-04-03T01:18:46.000Z;https://x.com/cicinih_/status/1775332078923493425;[];@FOODFESS2;@cicinih_;[]
@nofeember_;Tuku, fore, arah;2024-04-03T01:18:16.000Z;https://x.com/nofeember_/status/1775331952725565877;[];@FOODFESS2;@nofeember_;[]
@polarisbykett;udah pernah nyobain semua kecuali arabika, dan versi gue : tuku, fore, point;2024-04-03T01:16:37.000Z;https://x.com/polarisbykett/status/1775331537460006975;[];@FOODFESS2;@polarisbykett;[]
@a_ditya17;tuku fore point;2024-04-03T01:15:08.000Z;https://x.com/a_ditya17/status/1775331163860803866;[];@FOODFESS2;@a_ditya17;[]
@milkqyta;Tomoro, fore sih;2024-04-03T01:12:08.000Z;https://x.com/milkqyta/status/1775330408382792145;[];@FOODFESS2;@milkqyta;[]
@denillaaa;Walaupun hampir mati kalau minum kopi tapi tuku, fore dan point coffe;2024-04-03T01:08:13.000Z;https://x.com/denillaaa/status/1775329424931762255;[];@FOODFESS2;@denillaaa;[]
@oatschoco;kopken, point, fore oke bgt lah dari segi harga dan ampuh ngilangin ngantuk;2024-04-03T01:03:25.000Z;https://x.com/oatschoco/status/1775328214635946385;[];@FOODFESS2;@oatschoco;[]
@milkkkchocoo;fore, point, kopken soalnya gada tuku dsni;2024-04-03T01:02:58.000Z;https://x.com/milkkkchocoo/status/1775328105021997156;[];@FOODFESS2;@milkkkchocoo;[]
@todayissyasmine;fore tuku;2024-04-03T01:00:02.000Z;https://x.com/todayissyasmine/status/1775327363984966113;[];@FOODFESS2;@todayissyasmine;[]
@yydiandp;kopi dr els juara satu si, abis itu baru tuku sama fore;2024-04-03T00:59:15.000Z;https://x.com/yydiandp/status/1775327169780363742;[];@FOODFESS2;@yydiandp;[]
@bayuajiiwas;Fore dabest, tpi kok gada couvee nder;2024-04-03T00:58:19.000Z;https://x.com/bayuajiiwas/status/1775326931543855563;[];@FOODFESS2;@bayuajiiwas;[]
@andinmension;tuku, fore, ayo dongg buka di jember ahh;2024-04-03T00:57:59.000Z;https://x.com/andinmension/status/1775326848773456329;[];@FOODFESS2;@andinmension;[]
@RHDIANi;Tuku, %, fami, fore, point, dibawah tangga ~;2024-04-03T00:56:50.000Z;https://x.com/RHDIANi/status/1775326559995674679;[];@FOODFESS2;@RHDIANi;[]
@famd26;Fore buttercream latte Couvee caramel machiato Dah itu tok yg sering ku order;2024-04-03T00:52:49.000Z;https://x.com/famd26/status/1775325549986226333;[];@FOODFESS2;@famd26;[]
@Vuocalist;tomoro, point, fore kopi paling enak banget menurut gue.;2024-04-03T00:51:38.000Z;https://x.com/Vuocalist/status/1775325252316541016;[];@FOODFESS2;@Vuocalist;[]
@enobchtiar;tuku, fore, point coffee (palm sugar yg botol), kopken, tomoro, kopi nako (daur baur);2024-04-03T00:47:17.000Z;https://x.com/enobchtiar/status/1775324158588830002;[];@FOODFESS2;@enobchtiar;[]
@salwowww;sering nyobain pnya kaka w, yg enak fore ama point tp gue prefer point;2024-04-03T00:45:42.000Z;https://x.com/salwowww/status/1775323759991550218;[];@FOODFESS2;@salwowww;[]
@chifyumsuno_;tuku, fore, kopi soe, janjiw, kopken, tomoro, point coffee kuloo gue lupaa rasanyaa, sangking di daerah gue udh gada/ada tpi gue ganoticee soalny yg di deket rumah udh tutup;2024-04-03T00:43:40.000Z;https://x.com/chifyumsuno_/status/1775323246327722012;[];@FOODFESS2;@chifyumsuno_;[]
@thaiteu;Kalo rasa perkopi kopiannya sih fore... enak bgt;2024-04-03T00:43:14.000Z;https://x.com/thaiteu/status/1775323137770721342;[];@FOODFESS2;@thaiteu;[]
@sunflowerdusk_;fore, tuku, janjiw, point coffee;2024-04-03T00:40:20.000Z;https://x.com/sunflowerdusk_/status/1775322408897159519;[];@FOODFESS2;@sunflowerdusk_;[]
@mengikutiaja;blum cobain semua, cuma so far fore enak bgt;2024-04-03T00:35:17.000Z;https://x.com/mengikutiaja/status/1775321137045753967;[];@FOODFESS2;@mengikutiaja;[]
@kiyowo1207;Tomoro sm fore suka bgtttt;2024-04-03T00:34:54.000Z;https://x.com/kiyowo1207/status/1775321039377158239;[];@FOODFESS2;@kiyowo1207;[]
@ceikaceika;juara 3 point coffe juara 2 fore juara 1 TUKU!!!;2024-04-03T00:26:54.000Z;https://x.com/ceikaceika/status/1775319027189252383;[];@FOODFESS2;@ceikaceika;[]
@aninlildlvndr;Fore jujur enak bangett;2024-04-03T00:25:45.000Z;https://x.com/aninlildlvndr/status/1775318739187363934;[];@FOODFESS2;@aninlildlvndr;[]
@prikitiwcikiciw;Baru nyoba calf dan langsung jatuh cinta. Next fore, tomoro/tuku/point. Kalo di kantor ada aguna (premiumnya di bawah tangga).;2024-04-03T00:21:01.000Z;https://x.com/prikitiwcikiciw/status/1775317545064804602;[];@FOODFESS2;@prikitiwcikiciw;[]
@kopkensahid;Tuku, calf, fore, kopken, FC, famima;2024-04-03T00:20:49.000Z;https://x.com/kopkensahid/status/1775317496536678729;[];@FOODFESS2;@kopkensahid;[]
@liadyaha;gw sih tetap Fore for Ever yaa;2024-04-03T00:19:35.000Z;https://x.com/liadyaha/status/1775317185327661434;[];@FOODFESS2;@liadyaha;[]
